1309	3661
1309	569
1309	2895
1309	4285
1309	3184
1309	2443
1309	2840
1309	2123
1309	1715
1309	1626
1309	3589
1309	426
1309	2266
1309	2536
1309	2684
1309	15
1309	941
1309	398
1309	3520
1309	420
1309	3225
1309	4321
1309	3055
1309	1589
1309	1368
1309	2127
3242	1370
3242	4147
3242	2927
3242	3275
3242	873
3242	882
3242	3760
3242	1304
1309	2211
1309	2861
1309	1176
1309	3867
3242	1460
3242	1366
3242	2975
3242	2194
4092	3225
4092	3884
4092	2487
4092	311
1309	2875
1309	2051
1309	3895
1309	1224
1309	3818
1309	3131
1309	142
1309	3307
1309	1602
4092	2983
4092	1713
4092	476
1309	3408
4338	980
1309	3154
1309	651
3884	2878
3124	3814
4338	123
3884	1051
2908	3505
3000	291
2471	4073
2908	3085
2471	3161
1309	122
1309	2890
1309	1456
3225	1285
3163	1505
2261	3895
3163	4364
3163	840
3163	4356
3214	3604
3214	1056
2622	3588
2622	797
2622	2552
2622	2537
2622	680
2622	4384
2622	1185
3133	142
1309	2877
1309	3178
1309	117
1309	2041
1309	3256
1309	3774
1309	2560
1309	3464
1309	1463
1309	2034
1309	2543
1309	652
1309	1671
1309	3747
1309	1242
1309	709
1309	2797
1309	2296
1309	4390
1309	1196
1309	4490
1309	3925
1309	435
1309	3834
3878	334
129	1163
3124	3735
3124	3739
1309	4115
1309	2203
1309	2230
1309	2000
3505	4005
3505	4163
3505	2698
3505	3536
3505	2617
3505	4060
3505	277
422	2241
3505	2356
3505	1085
3505	1135
3505	3281
3505	4416
3505	2105
3505	3746
3505	3696
3505	1088
3505	2705
3505	4470
3505	3777
3505	588
3505	3559
3505	2026
3505	2912
3239	1189
3505	2104
3505	3717
3505	4089
3505	3776
3505	4482
3505	1847
3505	1042
3416	625
350	510
331	2019
2304	2297
2471	1068
2622	4440
2622	3068
2622	1738
3505	3921
81	1923
1434	2013
1434	2136
3019	1297
3053	1671
3053	1414
3416	2294
3239	84
3239	4387
3239	947
3239	91
3239	4173
3239	3290
3239	384
3505	571
422	25
3999	840
4028	2075
4481	3358
3999	3999
4241	3624
4241	3898
3239	4209
3239	1706
3239	1708
3239	2835
3239	1005
3239	4161
3239	824
3239	422
3239	2103
3239	314
3239	629
3239	1076
3239	678
3239	333
3239	1416
3239	804
3239	3259
3505	4139
3505	2019
3505	2434
3505	2571
3505	897
3505	1068
3505	4036
3505	3458
3505	3800
3505	595
3505	4068
3505	4261
3505	1030
3505	3169
3505	1012
3505	3436
3239	2622
3239	2215
3239	607
3239	385
3239	4207
3239	4233
3239	1003
3239	1346
3239	500
3239	174
3239	613
3239	4417
3239	844
3239	2018
3239	1265
3239	3271
3239	3288
3239	4171
3239	1312
3239	1745
3239	4056
3239	1383
3239	1522
3239	2319
3239	517
3239	2455
3239	2847
3239	2056
3239	2454
3239	1516
3239	1441
3239	647
3505	427
3505	2176
1488	4133
1488	2553
1488	548
1488	1377
3505	3443
3505	1124
1488	1188
1488	285
1488	4364
1488	577
1488	495
1488	3592
1488	3299
1488	3701
3505	3749
3505	3831
3505	2671
3505	3479
3505	682
3505	1876
3505	1537
3505	0
3505	17
3505	2787
3505	2639
3505	4485
3505	2095
3505	4343
3505	4357
3505	4073
3505	966
3505	3338
3505	4086
3505	4445
3505	4141
3505	3827
1488	1441
1488	555
3505	2060
3505	702
3505	3995
3505	1536
3505	2272
3505	2349
3505	231
3505	2853
1488	1400
1488	1979
1488	4214
1488	3652
1488	533
1488	3943
1488	93
1488	893
1488	2455
1488	336
1488	2126
1488	2485
1488	1865
1488	2562
1488	3959
1488	3229
4499	3503
4499	3276
183	2685
183	817
3576	2146
75	3148
183	2319
183	89
3505	995
3505	4237
3505	3438
3505	4418
3505	1479
3505	3572
3505	282
3576	3576
3833	2368
3833	2480
3182	1600
3182	1991
3031	2319
3734	4005
3734	3142
3182	3898
75	934
75	568
75	413
3833	189
3833	2691
75	1421
3833	1085
3031	313
3505	4231
3505	2052
3505	228
3505	3482
3505	4228
3505	3430
3505	2228
3505	2447
3505	2628
3505	1036
3505	2449
3505	380
3505	2173
3505	1350
3505	1572
3505	3935
3505	2740
3505	442
3505	1123
3505	2663
3505	1273
3505	2195
3505	3917
3505	2735
3505	3346
3505	3980
3505	1204
3505	2141
3505	1014
3505	2009
3505	1020
3505	1126
2572	1012
3997	2969
2650	1839
405	413
405	2502
405	3148
405	411
405	936
3997	1710
1757	2157
4046	4039
4046	2514
957	1467
2572	2571
957	213
1750	1481
1565	1475
1496	3198
3810	1719
1108	1372
1710	1297
3932	1344
3932	1487
3932	3933
405	661
957	214
2044	3168
3458	969
1386	1779
2060	4037
405	1265
3458	3458
3734	3813
3734	1459
3734	2663
3734	115
3734	3614
3734	1175
3734	3356
3734	3397
3182	1418
3734	210
3734	3062
3734	2013
3734	2817
3734	2329
3734	3443
3734	1177
3734	3688
2514	236
4046	1261
3237	3369
3645	2013
3645	3062
3846	904
3890	2507
3734	844
3734	3644
3734	2768
3734	2101
3734	2906
3734	4292
3734	3280
3734	3874
3239	3318
3239	4416
3239	2194
3239	2929
3239	55
3239	4147
3239	3089
3239	1825
3239	3034
3239	235
3239	1412
3239	4015
3239	1939
3239	3592
3239	4389
3239	3797
3239	2220
3239	978
1032	1032
3239	315
1032	2222
3795	3796
4271	4209
1032	183
3239	1036
3239	211
3239	999
3239	1190
3239	2058
3239	1705
3239	733
3239	2545
2728	802
2728	3638
2819	2630
2819	3155
2819	1955
2819	926
2819	3879
2819	1555
4516	1764
3932	3929
3932	4471
3702	2523
2728	2384
3932	2818
4499	1527
4499	586
3239	1460
3239	3275
3239	310
3239	1304
3355	4251
3355	3147
3239	2927
3355	3353
3567	3567
4175	962
4175	558
3567	2364
3239	1863
1080	3507
3239	3760
3239	882
3971	1866
1956	4274
1956	2835
1956	1718
3894	4340
1956	3914
3894	139
3894	1034
1956	1491
1956	3379
1956	2589
1956	3125
1956	2462
1956	2552
1956	2582
3512	4144
3329	2098
3329	2319
3894	1192
3329	496
1661	3449
316	3346
1420	774
3891	4356
3894	1501
3894	710
3894	722
3894	733
456	3408
3894	3148
3579	365
346	4241
1956	3069
1956	4132
1956	1761
1956	4482
1956	2440
1956	468
1956	2814
1956	4093
1297	3997
1297	3012
1909	1910
1909	1389
1909	2006
1909	1149
1909	371
3692	4312
1956	1955
1956	4044
1956	3518
1956	2205
1956	2956
1956	885
1956	3615
1956	3590
1841	3440
1841	695
3387	3154
1841	4343
3235	2958
3387	4413
1956	1056
1956	708
3329	3495
3329	3034
3329	4435
4456	4456
3329	3275
3329	1304
3329	2265
3329	4342
3329	9
3329	3183
3329	1820
3329	2636
920	2343
3329	238
3329	1192
920	3548
3227	290
44	1378
1445	754
1445	1064
3157	3834
3791	3522
3791	3398
3791	4139
3864	2867
3329	8
3864	360
3864	604
3081	1033
3864	3186
189	2190
2350	1741
3329	4161
3329	4489
3329	1005
3329	2542
3329	4121
3329	604
3329	1524
3329	527
3329	2954
4054	314
3329	3663
3329	3511
3329	2697
3329	3444
3329	4203
3329	1344
3329	1778
3329	385
3329	3318
3329	2220
3329	3665
3329	2464
3329	1737
3329	1044
3329	2784
3329	1526
3329	4233
3329	62
3329	2215
3329	1610
3329	2366
3329	3580
2240	4081
2240	135
2240	1587
2240	901
2240	205
2240	1617
2240	3045
2240	2450
2240	196
2240	313
2240	1216
2240	790
2240	254
2240	333
2240	824
2240	1677
2240	3183
2240	315
2240	4536
2240	356
2240	3652
2240	4214
2240	2596
2240	4124
2240	1441
2240	2243
2240	985
2240	2140
2240	299
2240	2259
2240	3875
2240	517
3044	19
464	657
3296	1275
3296	951
3296	1271
3296	3296
3296	2405
3296	2663
3012	1680
3012	410
3012	840
3012	743
3012	3320
3012	4356
3890	1490
4036	4036
1773	799
2608	1068
1773	2019
2608	2060
2240	787
1773	2030
2240	2967
2240	748
110	3781
1111	3308
1677	4349
455	1536
2608	1475
173	126
2608	4315
2608	2448
878	2608
878	1475
3351	766
3351	4153
3161	3161
3161	2234
3161	3411
3161	3338
2836	4190
3224	4155
3894	2055
3894	114
3351	234
878	1687
3224	3604
3282	3288
3778	1085
2715	815
804	1258
2640	3780
2715	2697
2715	2715
2715	1713
2715	2627
3161	2179
3161	2665
3398	1512
3161	4177
3778	2188
3778	3778
3778	2125
3778	3373
663	84
3835	3209
663	3288
2240	3852
3363	3041
3363	3161
663	722
663	3239
2240	3889
2240	2412
2240	3945
2240	3797
663	91
663	416
2240	2241
663	3290
3894	3239
3894	416
3894	1831
3894	3702
3894	2485
3894	3754
3894	774
3894	3288
3894	2319
3894	91
663	1034
663	3961
3363	1951
3894	84
3894	3290
3894	2986
680	2458
680	1416
680	2061
680	3067
680	4144
680	384
680	3288
680	4209
508	1676
2715	817
3259	416
3259	3431
680	1708
680	1005
2715	4137
680	3925
687	4416
687	4207
716	988
687	817
687	4387
687	1413
687	1013
687	1731
4509	1956
4509	1373
680	3290
268	3987
4311	441
35	3512
4509	4509
4258	3567
4521	249
3282	935
3957	1740
4483	4068
1156	1535
1156	1536
3282	1745
3282	3239
3998	3096
2715	4222
2715	885
2201	867
2715	4034
4422	3161
2715	4413
2715	652
3259	2591
3259	311
3259	2328
3259	1124
3259	1022
3259	3259
3259	1441
3259	1469
1336	2890
1535	1536
1535	455
1535	1537
3305	3316
265	2001
905	4275
3519	2092
1544	1713
1698	4069
1544	924
1544	2983
1698	465
1698	4121
1698	3002
1698	2671
4067	4065
4067	1875
1396	1301
2254	460
3375	84
3375	474
4067	4161
4067	1179
1860	3780
1965	1963
3778	4369
1965	3576
2762	541
744	165
2762	3810
2762	3546
1698	1436
1698	2461
1698	2984
1698	3289
1965	1966
3778	2389
1965	2146
1013	1013
1396	1344
1396	1487
1396	3933
1396	3929
2894	2427
2894	926
1348	2858
419	3505
4406	3751
2273	1085
687	678
4507	1963
4461	1425
2771	2773
2273	3048
4461	3238
1698	4275
1698	3327
1698	3834
1698	2627
1396	3932
1396	2005
1698	458
1698	3045
2697	2627
2697	80
419	221
2697	2697
1193	4135
2239	2569
895	1425
895	1728
2116	308
677	3076
2472	766
4432	3789
677	2379
935	3408
4432	3144
3136	3334
1711	3907
1711	2283
1314	1371
1711	1603
1739	1715
141	1881
1711	1901
1877	270
935	4136
935	2056
935	1778
935	2243
935	1957
935	1428
935	1516
935	1936
935	496
935	1383
935	1151
935	3635
935	456
935	407
935	403
935	405
935	4389
935	2725
2360	2550
935	3889
935	3266
935	2241
935	1044
935	2317
2762	382
1439	401
2762	1719
2762	4447
1013	678
2360	4519
4057	4241
749	1360
772	1441
772	2929
772	2478
772	2303
772	4459
1314	3735
2160	2452
772	3617
3492	2425
772	3854
1201	1018
3492	735
772	2472
772	517
772	2716
772	176
891	1456
1291	2328
1291	4040
2580	2580
2434	2434
2807	2811
2434	3201
840	840
1291	2953
1185	459
1185	2619
1185	2265
2580	3029
1291	4250
1650	849
1291	4046
1185	2684
3101	2356
1099	313
1099	2319
1185	2620
1185	3425
1185	3837
1185	1946
1244	2458
2229	367
1185	4209
1185	84
659	3192
659	1425
659	641
659	413
1870	1011
1870	1870
1402	1645
2867	2866
4348	2261
4139	3308
2867	725
1760	500
604	4077
604	1808
2364	762
935	406
2867	2592
2580	523
2580	1042
2582	1236
1185	2535
1185	2678
1185	469
1185	3318
1650	2911
1185	2247
1185	480
1185	2628
2473	766
714	4094
3039	2773
1910	3624
1185	2621
1185	4185
218	2015
218	354
1595	1595
4490	1903
4490	3455
3380	894
2796	4251
2811	156
2543	3025
4490	1875
1763	638
2751	401
2751	1425
2402	672
3925	3925
3925	84
1342	1085
965	3722
4280	4284
1312	937
507	483
507	3492
1312	936
1312	3661
1312	2706
1312	3790
507	1011
507	2643
507	2517
1666	2040
507	3259
507	2642
507	3522
507	126
2402	4208
2402	2258
2402	458
2402	1955
1744	3790
1744	966
2402	2826
2402	2816
1185	2295
1185	2324
1185	3289
1185	1632
2402	4356
1185	2697
1185	1698
1185	1416
779	3746
659	1422
779	1319
779	158
2402	3362
2402	2829
2402	228
2402	2327
2528	4306
1914	3514
3539	2252
2325	4088
779	1030
779	3192
2528	2252
2528	3626
3834	3425
3834	3837
3834	3812
3834	2622
3834	4202
3834	139
3834	3335
3834	4121
4390	2843
2295	3226
2295	3062
2295	2588
3834	2697
3834	1297
3834	2295
3080	4031
339	3451
3834	3933
3834	2815
324	1393
3834	1102
3834	2420
3834	3621
3834	4387
1713	4126
1713	3161
3834	480
832	2500
3407	1684
324	3855
324	4540
1713	833
2309	595
2309	3773
1529	976
2030	3704
3902	939
3528	3256
4206	3340
4206	1145
1312	39
1312	1974
1312	2880
1312	4453
1312	2075
1312	1662
1312	447
1312	2558
4120	3953
1769	1881
1208	1222
1208	1216
64	3062
64	4356
4051	4212
2321	2349
4010	3199
4206	3528
3741	1603
3388	3451
3741	4348
3741	4227
1474	1575
2297	3109
2779	4176
2779	2579
4034	2627
4034	75
1518	1603
1518	3599
1455	380
1455	1030
4034	3894
4034	1814
3100	4269
1012	1792
4034	84
4034	2718
4034	820
4034	2749
845	3609
584	4101
2420	957
2184	3746
4077	3069
4077	990
568	193
322	3785
3611	2862
3493	75
4264	4262
2491	2278
2184	46
3611	2258
4399	1590
3880	520
1470	4179
3685	339
815	1058
2913	1781
2245	1613
2245	2729
2724	1539
2724	3093
1481	1361
1481	1471
1468	2069
3834	3662
1990	2941
1862	3186
1862	1262
1862	1680
375	3713
4034	2698
4034	3077
3738	3443
2146	3662
1527	3276
2507	3827
1012	4135
4034	817
4034	3162
4034	4137
4034	2575
3788	1676
3788	3096
375	3357
4034	474
4335	1240
2835	1422
2691	1954
196	705
767	2472
4090	1071
2520	1194
2019	2019
767	1695
1684	1042
1684	2751
196	2450
3914	4433
767	3617
767	2478
767	3534
2983	1176
2716	1026
2716	3162
2983	3913
373	3289
4447	1719
373	2657
2716	2189
373	3375
373	1698
373	372
2835	1462
1545	4287
1545	720
373	3989
373	3425
4077	156
4077	3987
1925	3098
1925	3112
4077	3601
4077	1659
4077	3192
4077	2188
2420	986
2420	4295
4077	2153
4077	4356
3074	3785
3074	1684
4539	4362
2420	4374
1195	2132
1391	2818
4314	2012
3914	4226
4452	2455
864	2570
767	3535
1502	3785
1680	3320
1680	3186
1680	1262
1788	1790
933	934
4077	931
2237	3176
1955	4427
3821	2684
3821	1122
3821	577
3821	2679
4056	84
4056	4144
3821	3837
3821	159
4056	663
4056	647
4056	2319
4056	629
4056	885
4056	1265
4056	2222
4056	3894
416	2098
416	2096
416	2032
416	313
757	757
757	1032
416	3029
416	2506
757	2364
3821	2621
416	3076
416	2319
3821	2620
3821	4440
3821	3172
757	3276
4356	1280
1378	1209
1378	2932
149	2313
3713	2129
3713	1443
3713	3624
4356	1705
3874	3453
2368	1740
2368	2059
3713	2131
1282	605
1282	4047
2368	2480
3713	3026
4056	315
4056	2018
4056	3583
4056	174
4056	1825
4056	887
4056	4487
4056	3307
1683	736
1683	3150
4056	2194
4056	79
4356	2181
4356	2346
1851	3600
244	1341
1019	899
3821	2704
3821	4209
3821	2458
1775	3401
3970	1216
3821	84
1019	256
4161	3756
4161	267
1612	4349
1573	453
4161	2961
4161	310
4161	1969
4161	3032
790	2739
790	3889
790	2741
790	211
790	3221
790	4066
790	2596
790	2929
3821	2188
3821	2622
790	1492
790	3341
3821	3834
3821	3375
3821	1185
3821	1005
4161	1937
4161	527
4161	2630
4161	3514
416	1527
416	3328
416	2103
4161	3442
416	3970
416	1982
416	4161
416	4056
416	2364
416	647
416	2646
416	833
4161	690
4161	2352
4161	4220
4161	2963
4161	315
4161	3229
4161	3183
4161	887
4161	2738
4161	3286
4161	3002
4161	211
4161	2847
4161	2100
4161	1443
4161	2620
2057	780
2057	2386
908	3131
949	4144
2701	1085
1557	4027
2370	934
1067	1304
4161	1265
4161	3989
4161	2593
2701	1014
4161	1700
4161	1928
4161	2294
4161	541
790	3601
790	3120
790	613
790	2172
1159	1284
1536	1159
790	3476
790	1495
3995	3995
2542	2955
4041	3553
3353	3147
1196	1358
2701	2701
2701	2728
1536	1536
2330	2681
790	939
790	2132
790	3852
1072	4356
321	2834
790	1023
1582	1511
4240	2955
4161	4209
2421	2420
1072	1072
790	315
790	4249
790	2725
743	6
4161	2319
4161	1441
4161	4121
4161	4339
4161	822
4161	313
4161	314
4161	4065
4161	1941
4161	3925
4161	2580
4161	3332
790	1234
4161	2103
4161	3544
4161	2156
1488	2174
1488	4424
1488	82
1488	3511
2000	4512
1840	2392
1488	639
1488	2201
2668	3655
2668	4000
1941	4231
1213	905
4254	2615
63	1519
2668	1216
4363	4363
1488	3046
1488	3697
1488	496
1488	2646
1488	2833
1488	3419
1488	3713
1488	1513
1488	4049
1488	1293
1488	3915
1488	2114
1488	2771
1488	2697
1488	1613
1488	746
2668	1326
2668	523
2668	1371
2668	2744
790	985
790	1516
790	2823
790	517
790	797
790	2756
790	3198
790	2758
3046	3056
790	2506
790	2716
3314	2676
773	654
4275	4275
63	4442
1552	3482
1488	3654
1488	3209
1488	2854
4517	94
1488	313
1488	1606
1488	1458
1488	4065
2668	2540
2668	2663
2668	4356
2668	3898
2953	3186
2953	3898
2953	1262
2953	3658
415	2517
415	1961
1325	1425
415	267
415	3120
415	1700
415	3889
415	1441
2627	2265
2627	2194
415	1928
2627	1738
2203	1408
1433	3884
4401	2110
2203	455
415	385
415	416
1433	1764
1433	3801
415	2295
3940	3161
415	883
415	4201
2953	1680
2953	1862
3940	3096
2953	1261
2627	2962
2627	2961
236	1068
4315	394
1488	1215
1488	1031
2627	3299
2627	3172
1488	1107
1488	831
1488	2003
1488	4363
1488	2425
1488	3492
1488	1213
1488	2668
2627	2555
2627	3109
2627	1435
2627	3357
2627	817
2627	2535
2627	517
2627	2586
236	2298
2756	235
2627	1937
2627	1944
236	236
4315	1475
236	4161
236	2364
416	2258
416	4043
416	472
416	4537
416	145
416	2172
416	128
416	4455
416	2018
416	2984
416	174
416	1441
1433	4184
2627	4144
1433	4193
1433	2213
84	2605
84	3760
84	3109
84	1412
416	2100
416	4227
84	3275
416	2847
416	3183
416	211
416	2937
416	315
416	1495
416	2257
416	2712
416	1832
2627	2267
2627	4121
2627	2908
2627	788
416	1825
416	1961
2627	1441
2627	474
416	873
416	235
416	310
416	1969
969	1727
969	1648
416	1023
416	136
4358	2310
2627	4161
2627	4209
4358	968
2627	593
2627	101
2627	3834
2627	1185
2627	2537
2627	883
2627	2627
2627	2324
2627	1122
2627	3989
2627	183
2627	1832
4209	1705
4209	2541
4209	2552
4209	797
84	2055
84	114
4209	1820
4209	3506
84	174
84	3580
84	4207
84	2622
84	1706
84	527
84	2061
84	1962
4209	4417
4209	1839
4209	527
4209	1003
4209	3580
4209	788
4209	1436
4209	1122
4209	4523
4209	3837
4209	3425
4209	1778
4209	463
4209	999
4209	2620
4209	1737
84	1443
84	797
84	4185
84	1228
84	3588
84	1017
84	2552
84	999
84	1192
4209	4143
84	2132
84	3172
4209	593
84	4416
4209	4144
4209	4387
84	3173
84	3506
84	1498
84	1003
84	1946
84	4121
84	1705
84	4417
84	2586
84	1949
84	474
84	1436
84	4487
84	690
84	315
84	1036
972	2261
4144	521
3906	2665
3906	840
2354	2446
2976	2970
401	427
2354	1493
401	2502
401	1425
1430	4356
669	1085
898	840
669	3696
4200	3060
801	2233
4209	2621
4209	2605
4209	459
4209	34
4209	4147
4209	2975
4209	3760
4209	2413
4209	3172
4209	1304
4209	235
4209	2962
2986	352
4209	1017
4144	4158
2889	1456
4209	496
4209	2815
4209	4405
4209	3408
4209	384
4209	2458
4209	2908
4209	1047
4209	2622
4209	4207
4209	1706
4209	2537
4209	1698
4209	2697
4209	2061
4209	2324
4200	3445
4200	1520
4200	1861
4200	2873
4200	3635
4200	309
4200	418
4200	1857
4209	2295
4200	1259
4209	1545
4209	1005
4209	3925
4209	1708
4209	678
4209	1076
4200	4379
4200	1365
4200	3596
4200	4319
4200	3049
4200	3581
4200	1673
4200	3313
4200	1302
4200	4097
4200	4301
4200	1273
4200	2538
4200	381
4200	1789
4200	1730
4200	1282
4200	3933
4200	3952
4200	3329
4200	464
4200	1654
4200	1741
4200	1565
4200	1138
4200	1991
4200	4354
4200	302
4200	2476
4200	3884
4200	1924
4200	1864
4200	643
4200	656
4209	2678
4209	2586
4209	1949
4209	3286
4209	1044
4209	2628
4209	469
4209	1868
4209	1995
4209	2679
4209	1412
4209	3592
4209	2619
4209	4416
4200	4071
4200	4392
4200	2925
4200	2945
4200	1501
4200	467
4200	2673
4200	932
4200	1579
4200	43
4200	839
4200	553
4200	2017
4200	210
4200	1933
4200	4310
4200	3661
4200	3753
4200	2275
4200	132
4200	4197
4200	4
871	398
4200	888
3222	3785
871	531
2444	2447
871	2408
3076	823
2736	3918
1330	840
3076	382
4200	2415
4200	2265
4200	1188
4200	4470
4200	2961
4200	937
4200	3295
4200	2335
4200	1571
4200	513
4200	4111
4200	1
4200	1252
4200	289
4200	2162
4200	1364
2223	489
3117	2219
4200	149
4200	1253
4200	1948
4200	444
4200	2657
4200	218
4200	1734
4200	2001
4200	2384
4200	3074
4200	3798
4200	1680
4200	1345
4200	4314
3076	2692
2448	20
3076	368
3222	4466
2950	4338
3076	2693
701	579
701	380
1919	3256
4387	3879
4016	3878
947	94
942	860
4016	4016
701	427
701	840
2647	946
2546	2628
2189	2260
2546	1955
2458	3209
2458	84
2437	2652
841	1481
91	1700
91	174
91	1706
91	4097
91	4387
91	676
2311	146
91	91
3290	1003
3290	45
3290	1705
3290	1898
2458	3566
2458	4161
2458	8
2458	2537
4080	1147
2458	34
1606	1606
1606	3419
3085	52
3085	4203
4261	2682
4261	4261
927	1726
853	4127
2516	1580
2574	4258
91	1825
2516	3870
4200	3972
91	2535
3415	840
3840	840
3415	477
3415	126
4122	2840
1515	3894
4200	3704
4122	3704
4216	3087
3533	2253
3194	3737
4216	4323
1727	3338
4413	3154
593	159
2444	2934
3290	3288
2375	280
453	3193
338	3093
931	78
338	2379
384	1856
384	2120
313	3029
2319	84
2319	3029
2319	3290
2319	91
4013	1304
4013	3034
4013	3275
2319	2061
2319	2319
2319	3067
4013	2784
4013	604
4013	1005
4013	1610
4013	2215
3639	402
629	1023
2623	4465
629	1034
3928	598
867	2026
867	1572
867	844
867	4141
867	1019
867	840
359	4478
2319	2888
2319	2276
3487	1425
3471	802
2319	2240
2319	2055
2319	114
3290	999
1719	125
487	636
1615	576
1615	3528
552	551
4282	2666
4027	2169
4027	1779
4377	4391
2163	3936
3290	1557
3290	1706
4013	2220
4013	3318
4013	4342
4013	62
4013	4491
4013	2636
2319	3961
2319	722
2319	3807
2319	3754
2319	2267
2319	1716
2319	1034
2319	4340
2319	320
2319	3282
917	2853
917	442
917	2740
917	1848
917	3572
917	4073
917	2991
917	1572
917	1068
917	2434
917	1012
917	3995
917	3458
917	3778
917	1230
917	966
3635	407
3646	1728
3646	142
2544	2949
1703	3413
917	2176
3595	1526
917	3963
917	2718
1857	4224
102	4060
595	595
3964	1012
1803	1779
3646	2014
3646	1425
314	1814
3800	3800
3800	2639
1328	4388
629	1228
629	1737
629	1831
629	629
629	91
3553	2949
629	3290
3508	1796
3508	2931
4423	586
3913	1265
3913	3315
2482	2490
2718	2718
314	313
3122	3674
3122	3007
2482	2486
1559	4119
1559	2459
2718	629
1687	489
3752	1167
3800	3671
102	2569
102	238
2305	1909
102	3457
3635	1510
3635	406
3635	41
3635	926
897	897
860	4441
3635	2412
3635	2241
3635	4522
3635	3461
3366	40
1216	384
1216	3320
4039	1261
3366	2810
2469	2642
1216	2490
1216	4467
1216	2485
1216	985
1216	517
1216	851
1216	1441
1216	1428
1216	1548
1216	2778
1216	2455
3635	3872
3635	3660
3635	3066
3635	4389
3635	1957
4037	1981
884	957
4037	2904
4038	588
4201	2784
3635	405
3635	403
3635	3962
3635	1713
3635	1201
3635	3492
3635	924
3635	2056
3635	1189
3635	2172
3635	2243
1216	1291
1216	4512
1216	1545
1216	924
1216	313
1216	3977
917	1088
917	2066
917	4005
917	2767
917	2865
917	4138
917	2173
917	4119
4037	380
3635	2425
1216	3130
1216	4491
1216	3588
1216	2102
1216	315
1216	3183
1216	2750
1216	3820
1216	1871
1216	1808
1216	4040
1216	2725
1216	1517
1216	4015
1216	2265
1216	4157
1416	1412
1416	2605
1416	999
1416	4416
1416	1003
1416	1705
1416	2684
1416	4417
1416	4207
1416	3747
1416	1345
1416	1545
1416	678
1416	4387
678	1896
1416	4144
1216	196
1216	737
1216	416
1216	4517
1216	562
1216	4161
1216	1401
1216	3321
1216	4499
1216	3605
1216	3413
1216	2450
1216	883
1216	472
1216	4493
1216	4537
1216	2517
1216	3127
1216	2365
1216	310
1143	458
2815	2206
3950	1137
3950	2261
3950	910
3950	3096
3950	3876
3950	4060
678	2372
3950	1493
1216	2042
1216	2724
2359	840
2199	126
3629	2787
1259	3746
666	1227
3629	2873
219	2045
666	3704
1475	1475
1475	2448
881	347
2704	2458
823	823
2757	3823
481	2991
4320	3483
712	2139
3288	91
1973	4176
712	1652
333	1371
3898	94
333	4356
3877	2999
3288	999
3288	1705
3288	629
3288	1003
3288	678
3288	2319
3288	4209
3288	1005
4501	3762
4096	2796
3303	230
3234	4478
3288	4416
4096	2799
3288	4230
3288	1412
3276	2319
3276	629
343	401
3276	762
3276	647
3276	2368
3276	2096
3276	2098
3276	2018
3276	885
3276	4161
3276	1225
3276	1706
3276	415
3276	3328
3276	1265
3276	2100
3276	4227
3276	174
3276	3322
3276	1504
3276	1634
3276	1839
3276	1495
3276	45
3276	474
3276	2735
3276	1441
3276	211
3276	2367
3276	733
3276	4487
3276	1969
3276	4066
1098	84
1058	2904
3276	3583
3276	1485
3276	517
3276	2847
3276	887
3276	4157
3276	1825
3276	2413
1058	3546
1058	709
360	1820
1614	1059
545	149
2077	2648
2059	1236
2059	3346
3276	2596
3276	3070
3276	310
3276	1492
2152	1721
1824	1603
4489	1555
1614	890
545	2489
545	3571
545	1282
545	4356
3720	412
488	3856
545	1964
545	1327
2059	1012
2059	4356
2059	149
1740	1750
545	2219
545	2215
545	2349
545	743
3985	3840
1052	4123
3853	4525
3853	3339
822	3491
1006	4008
822	1235
822	1258
545	2554
545	1501
545	2238
545	2079
1745	2325
4171	732
4464	1046
3475	1350
647	315
1745	3288
1312	4100
1312	473
1745	3290
1745	1708
647	211
647	722
1312	630
1312	2321
647	3754
647	1918
787	3617
787	1882
787	1410
787	3419
787	50
787	2501
787	3184
787	2467
787	1916
4130	4130
787	3701
787	1321
787	4214
787	533
1312	2766
1312	1231
1052	2449
1052	228
1052	684
1052	2190
1068	1068
1068	4471
1052	1675
1052	4158
647	3750
647	2063
647	91
647	84
647	1408
647	474
874	137
874	2514
874	718
874	1448
874	3824
874	1636
787	883
787	1201
84	1708
874	2387
874	412
874	2745
874	648
84	4387
4222	4286
1960	1679
1312	1058
1312	4144
787	3948
1312	3623
787	2842
787	826
787	1989
787	551
787	1606
787	176
787	4183
2446	4366
787	1128
787	1820
1312	2115
1312	718
84	1416
3787	658
97	2505
4304	1159
874	3851
874	451
1640	1546
1779	1779
97	3093
97	2641
2788	1910
3029	2477
3641	2082
1555	2013
123	3819
1393	3625
787	495
787	93
874	1897
787	1675
84	791
84	678
787	2412
787	1774
874	3706
4130	1650
874	2676
874	931
874	3009
874	1065
4130	2825
874	507
