22824	121
19300	22130
121	28013
19300	19106
18024	121
20398	23881
22483	121
18139	19300
22313	19300
17087	18716
121	20779
23296	19300
17087	27758
17087	17087
27740	121
27711	121
19300	20982
121	21862
21355	19300
17087	19649
121	27894
19300	27689
21059	121
19300	18565
19607	17087
121	27682
121	21625
17529	121
22328	19300
17087	27942
17521	19300
121	19279
19300	27970
27962	19300
27921	17087
19188	121
121	20410
19285	19300
27887	17087
27698	19300
17087	20456
21636	121
23172	19300
17087	17445
22249	121
27974	19300
17947	17087
121	20090
19300	20790
19300	27747
17087	18921
121	20350
18680	19300
17087	20464
121	27807
121	18219
23494	17087
23255	121
19300	17620
20930	121
27832	19300
17741	121
121	20443
22415	17087
21452	121
19567	121
19300	27764
121	22660
27695	121
18423	121
19289	17087
27781	121
23724	19300
20283	17087
121	27907
27798	17087
20897	19300
27875	17087
121	27778
19613	19300
23552	17087
28020	121
20769	17087
27817	121
121	19280
121	17503
27761	121
21421	17087
28005	121
17087	27830
121	19450
17087	17175
121	23607
121	27661
17087	27990
23963	121
20387	121
121	17623
17139	121
22387	121
17517	121
17547	121
21042	121
121	18320
121	20993
23969	121
121	22662
121	22689
20169	121
27813	121
121	22744
27999	121
18517	121
18032	121
18081	121
121	27835
22303	121
121	27952
121	20786
27938	121
22282	121
22888	121
121	19817
18023	121
121	21393
23407	121
121	17420
121	18118
27779	121
22285	28012
18899	121
121	121
121	22222
121	17674
17270	121
27898	121
121	28007
27667	121
20418	121
121	19890
27829	121
22550	21225
22550	17470
22550	27678
22550	27730
21763	22550
19733	22550
21289	22550
17851	22550
23937	22550
20768	22550
27862	22550
27804	22550
19730	19300
17129	17087
22550	21577
17087	27855
121	22328
18380	121
121	19393
20321	19300
28003	121
17444	121
17937	121
121	22550
19300	17854
18331	121
17837	23881
24059	17087
27963	19300
19943	17087
27783	121
121	27858
121	18022
19467	121
22655	121
22572	17206
20768	18476
18476	22981
19831	634
634	17587
634	17851
28012	27779
19476	20140
19865	18288
20000	19865
18940	18969
27959	20244
18752	20957
18743	20649
19890	27941
23971	634
634	23728
27699	27709
17879	22560
634	22141
17588	634
17863	634
18752	27902
27770	18640
18094	634
19986	21567
27784	22051
19476	19548
20898	22572
22572	21380
21697	22572
22036	22572
22572	20026
22572	492
22572	19931
22572	18979
22572	20838
27983	27683
27756	27983
27983	17190
27997	27983
27983	17411
20690	27983
27983	21304
20768	27983
22076	18051
18051	27965
18051	18100
18051	21400
18413	18051
17126	18051
21908	18051
18051	24078
27957	18051
17879	27826
23083	17879
18498	17879
634	18716
27754	634
22303	634
634	17601
27971	17879
27968	17879
27755	17879
17879	23760
18565	17879
18476	18092
22130	17879
17899	18476
18476	19883
22328	17879
27846	18476
17879	27813
20321	17879
18476	228
17879	21279
18476	27707
27814	17879
18476	19124
20999	18476
19017	17879
27884	18476
17879	23969
22941	17879
17879	18262
19655	18476
18476	19733
18476	21577
17879	27715
17879	18806
27731	18476
17879	17624
18993	17879
19948	17879
18589	18476
17879	17371
18649	17879
19064	18476
27917	18476
18476	21208
27822	17879
18476	27869
27982	17879
18476	27899
21510	18476
17879	27935
23661	17879
27967	17879
27754	18476
17879	20350
27699	18476
18188	18476
18476	20387
20212	18476
19199	27753
19199	19027
19199	27883
634	27853
634	17718
19612	18752
22008	27873
27873	18092
27671	634
634	19463
27844	634
20383	634
23118	634
634	21615
27840	634
17381	634
20295	634
634	17798
27947	634
17392	634
21186	634
18752	634
634	17607
22378	634
21597	634
18614	634
634	20934
634	17196
21068	634
23746	634
634	23748
634	17695
634	17066
634	27680
634	21498
634	27793
18752	18752
634	27820
20535	634
27802	634
634	20356
17603	634
28012	20322
27745	28012
17199	28012
19948	28012
20019	18752
19890	27873
27873	18188
23757	27873
28012	19890
27724	27873
27873	27738
27699	27873
27779	27873
27873	27868
28001	27873
27873	21393
27873	27710
23255	27873
27873	22344
27873	27707
21510	27873
27767	27873
18227	27873
27873	19658
19476	19463
27873	17372
228	27873
27873	23031
17520	19476
19	19476
19476	20779
20711	19476
20486	19476
19476	27848
19865	22003
19865	27716
18778	19865
27996	19865
19890	19865
27765	19865
17418	19865
19865	27884
22365	19865
27828	19865
27672	19865
18644	19865
19865	27908
20934	19865
19865	27931
22884	19865
19865	19295
228	19865
19865	27769
19733	19865
19788	19865
20085	19865
21510	19865
19212	19865
27708	19865
18794	19865
17516	19865
20321	19865
20709	19865
19865	17102
27882	22477
228	27882
22569	27882
27752	27882
27754	27882
23132	27882
27882	23255
27882	18689
27882	19071
27882	27686
27759	27882
18305	18940
21030	18940
18940	19890
28011	18940
27843	18940
21866	18940
18940	27915
18940	19180
17177	18940
18940	23412
18940	20287
27981	18940
23255	18940
18940	27929
27934	18940
19823	18940
18940	18635
20555	18940
27927	18940
20244	27764
27742	20244
27930	20244
21441	20244
27781	20244
18716	18940
20244	22162
18565	20244
18940	21814
20244	22328
27874	20244
23988	20244
20244	19201
20244	27734
19046	20244
21403	20244
23823	20244
17928	20244
27726	20244
20244	22246
20244	23165
20244	18625
27856	18752
18752	21094
18752	18382
18752	22054
18752	27893
18752	23987
27892	18752
18752	27773
27919	18752
20410	18752
22197	18752
27861	18752
21367	18752
18752	23440
18752	20550
18752	18291
18752	23652
27691	18752
27950	18752
18752	19124
18752	27914
18752	27885
18752	21986
23255	18743
23876	18743
27953	21393
17133	27882
27882	27768
27709	19890
22233	27770
27665	27770
22666	18752
20999	18752
18752	27786
23132	18752
19890	18743
20535	18743
18743	18106
18743	19288
18743	27980
18743	20370
228	18743
27796	18743
27882	19389
27882	28024
17707	27882
27882	23083
27882	17850
27882	17868
27953	19890
27953	22328
45	27882
27953	27788
20321	27882
22443	27882
27709	19155
20606	27770
28014	27770
23015	27770
27770	27779
19890	27770
21124	27770
19945	27770
27770	21354
17381	27941
20527	27941
17372	27941
27941	23869
19825	27941
17718	27941
23843	20367
17760	23843
23843	19482
634	634
20709	634
634	27891
27911	634
23080	634
20993	634
19825	634
20583	634
23541	23015
23541	22888
634	27825
23541	19945
634	23412
19890	27834
27834	27918
28017	23541
20531	18121
20103	19986
27784	27998
17274	634
634	27806
634	28007
27927	634
18635	634
19180	634
634	20405
19859	27770
22127	634
19124	634
634	27914
634	18435
634	28030
23121	634
23651	634
634	17962
634	17668
20753	634
27814	634
27951	634
634	20779
18640	23541
22233	23541
22888	27834
27779	23541
634	19568
23541	19890
20531	27810
17364	20531
20531	19890
1139	19890
20085	19986
5	20882
19986	23326
21208	5
5	17532
27780	5
5	17129
19945	19986
19986	19254
27784	21866
20768	5
17050	5
27860	19986
27784	23753
18640	19986
22233	19986
23015	19986
23206	19986
22646	19986
27743	27784
19986	27712
19986	27850
23130	27784
27784	22036
19046	27784
27784	22709
20308	27784
27784	22324
27784	21030
20615	27784
23134	23689
21911	27709
20768	27709
27709	27888
21510	27709
27709	28029
228	27709
19353	27709
21838	21838
19890	21777
20175	28012
20175	27882
18752	27923
634	22222
17310	19986
19199	17879
19890	18752
19476	18944
18635	18752
19099	27882
19890	23843
19986	27779
17879	28025
17879	20798
27938	17879
17245	634
18752	23704
19865	17054
19865	18101
19886	18940
19790	18752
17317	18743
27941	17387
21302	634
23541	21625
27777	19986
27784	20966
23255	18051
22572	27937
18051	20129
18051	18401
21393	17879
27909	17879
27986	634
634	20030
19247	634
20815	634
19530	27873
28019	27873
17619	19476
21597	19865
18940	20562
27757	20244
18752	17681
18752	18711
19890	19485
23326	19199
27972	634
19513	20531
27934	27784
23689	19890
22981	27709
22550	19890
28012	28018
27865	27882
18940	21800
27866	18752
634	20555
27784	17621
17741	17914
21272	27883
27959	27774
17970	28018
24103	20694
23867	20367
28027	23867
22911	23867
18175	22412
18175	23326
19476	19692
17699	28022
22801	21169
17543	18668
20922	20338
18433	23867
18175	17532
28022	22195
20846	27896
28022	23942
28022	20019
27736	28022
28022	27989
28022	20193
28022	27964
21464	5
19409	5
5	20957
17372	5
17308	5
27702	23976
5	21699
27828	20846
20200	20846
27932	20846
20846	18635
18716	20846
28011	20846
23227	20846
19192	20846
21800	20846
27687	20846
18462	17158
23412	20846
19180	20846
27914	20846
18513	20846
20846	18191
18206	20846
27686	20846
20846	23987
27981	20846
17177	20846
18969	20846
27797	20846
27977	20846
21030	20846
27927	20846
20555	20846
20846	20846
20846	27929
20846	19402
23278	21988
23278	228
27888	23278
23278	21393
24031	23278
23278	21141
19890	23278
22328	23278
23278	23278
23278	19124
18553	23278
23386	19890
17423	23386
22786	23386
23386	18794
20412	27772
19127	27772
23666	27772
27772	19158
27772	23878
17718	27772
19684	27772
27772	21393
27772	27772
19258	27772
27772	19351
27772	19009
27661	27772
27772	17895
23134	27772
23353	27772
17133	27772
27796	19890
19284	27796
18311	28012
21332	28012
28012	27829
28012	21516
22707	17087
18219	492
492	27763
27732	492
23381	492
27871	492
19730	492
20632	492
492	23620
27969	492
492	23794
21866	492
17149	492
19603	492
27663	492
17201	492
18320	492
492	23031
492	23393
492	22694
19890	22687
492	27911
492	23073
492	20501
492	17290
17633	17914
19323	17914
17914	22692
21464	27883
21419	19414
22303	17914
20779	17914
19414	19890
17914	17436
17914	22527
17914	21332
17914	23748
27819	17914
27735	17914
18399	17914
27895	17914
17543	17914
21470	17914
17660	17914
23433	17914
17914	5
19382	17914
21802	17914
17914	21994
27903	17914
17980	17914
17914	17301
17718	17914
17914	17061
18649	17914
17914	18023
17914	19463
17914	27789
22328	17914
17914	19064
17914	18314
17914	27739
17914	17668
21242	27883
22162	27883
22328	27883
27883	17516
27883	27890
22961	27883
27883	17854
27883	23446
17895	27774
27774	28032
27774	17372
27774	22862
27939	20694
19180	27774
22031	28018
28018	17992
27774	27703
28018	22607
27676	28018
22464	28018
28018	17828
23849	28018
27772	19753
17759	28018
27772	22687
27772	20106
28018	27764
28018	19178
23018	27772
27667	28018
27973	27772
28018	21762
18406	28018
28018	19246
28018	17235
17285	27772
27801	28018
28018	19109
23611	28018
28018	17232
28018	27782
28018	17209
18494	22888
19199	19890
21440	19199
20694	20607
20694	22372
17722	20694
20694	18101
27782	20694
20694	18729
20694	27704
20694	18105
17544	21897
21897	28023
27749	20694
19890	21897
18753	20694
27920	21897
19696	21897
21897	21862
21897	22574
21897	21152
23437	21897
27677	21897
18508	21897
21897	27901
21897	23067
17765	21897
21897	18777
21897	27829
21897	18498
27708	19890
21225	23867
19379	23867
23867	27943
23867	27759
17971	23867
19285	23867
23867	27987
19233	23867
21423	23867
23867	17516
20872	23867
20269	23867
18680	23867
27955	23867
23867	23221
23867	18183
23867	17473
18348	23867
23867	23938
23640	23867
19513	23867
23867	21556
22313	23867
23867	19071
23837	5
5	23847
5	20582
22951	5
20879	5
5	27753
20988	5
5	21423
20607	5
27872	18175
18175	27720
27688	18175
18175	23713
19351	18175
27751	18175
21021	20986
27900	18175
21021	22448
18175	19586
27668	18175
17345	21021
18175	17168
27991	21021
18175	27927
21021	18341
27694	18175
27845	21021
22038	18175
21021	27924
18175	17151
19210	21021
21510	18175
17329	21021
17895	18175
21021	21838
18175	27966
22478	21021
18175	22513
18549	18175
21750	18175
18175	19988
20207	18175
22908	18175
27912	18175
22896	18175
18175	18565
19	18175
19890	20419
20419	21862
27845	20419
20993	20419
228	20419
28004	20419
20419	19374
23850	20419
27827	20419
22171	20419
19124	20419
20419	27669
28025	20419
20419	18689
20419	18469
18462	27829
18462	23899
27851	18462
18329	19476
19178	19476
19476	28009
19476	20295
19476	27699
23205	19476
19476	18111
23027	19476
19476	19204
19890	20527
19823	23881
19890	27833
19476	19158
19476	22693
18340	19476
19476	18767
19458	19476
19476	19649
19476	21315
22837	19476
21968	19476
19890	19476
20468	19476
19476	23455
27837	19890
19476	18408
28022	27993
19476	20098
20560	28022
28022	27945
19190	28022
28022	20676
28022	27824
20504	28022
28022	23118
20489	28022
28022	20050
27772	21821
492	22550
17856	492
20370	492
17129	492
492	21851
492	21441
27674	492
492	27856
492	27979
492	17917
27714	492
27914	27953
27953	27839
27953	27728
27953	18969
27953	19393
27953	22574
27953	23988
17436	27953
27953	17301
27953	21769
27744	27953
27939	27953
17967	21169
21169	19890
27888	21169
23121	21169
21169	22888
20125	21169
17473	21169
21169	19988
17849	21169
21169	19932
21169	21851
23671	21169
21169	19103
23386	19970
19733	23386
23386	28008
23386	27754
23386	17927
23386	19612
23386	21887
18060	23386
19513	18668
19419	18668
20671	18668
18000	18668
18668	17879
18668	22313
18668	21395
23168	18668
18668	27729
18668	27715
18668	23422
21423	18668
18668	18163
18668	17962
18668	18981
21272	18668
19730	18668
18668	27737
23112	20922
20922	17692
20922	27852
22470	20922
228	20922
20922	17133
17339	20922
17392	20922
18219	20922
27904	20922
21393	20922
20922	27959
20922	17601
17962	20922
20922	17372
28026	27922
27883	27790
19027	28018
18175	22332
17921	21169
20136	20694
19890	27870
19823	20846
20922	17636
27859	20922
18565	27883
27774	17600
23629	27772
19124	21897
22253	23867
18175	17290
17470	18175
19158	20419
17470	19476
19770	28022
20451	27953
21169	28016
21869	20922
17914	17601
27883	20699
20846	23179
20922	23632
17914	23730
27883	18800
19199	27959
17235	23867
23867	21115
19392	23867
27746	18175
19482	27870
27777	19890
27777	18465
19915	19476
27722	5
22862	27772
492	27759
27953	23843
18668	22425
20922	21937
20922	21282
27774	21440
21897	22943
23924	21021
27794	28022
20846	21104
21169	20209
20410	17087
18323	18565
18020	18020
22801	27708
27705	27772
27708	17555
20608	27954
27954	19890
21169	27670
28026	19890
27953	19112
27970	18037
22360	27699
20694	17372
17087	27965
27662	22726
22726	23482
21005	21187
18640	27699
27976	18462
17650	18462
17760	18323
27772	19825
27708	27681
27772	19610
21510	17087
18037	19247
27815	27910
18640	27754
27699	28026
28026	18188
228	28026
20768	28026
28026	19733
18323	19889
22313	18323
18323	27792
18362	18323
18323	21696
18323	17846
28006	18323
18323	22211
18323	27821
18323	19393
18323	17962
27795	18323
17880	18323
18323	28031
18323	22328
27975	18323
17970	18323
18323	18993
18323	22062
19017	18323
20930	18323
18323	27811
18323	27984
18323	18874
17510	19180
17510	27905
18969	17510
18430	18020
17371	18020
158	18020
21680	18020
18020	28021
18020	19074
17927	18020
18020	20200
18020	19753
17366	18020
18020	22328
18020	20699
18020	27677
2663	18020
18020	18148
22574	18020
23843	18020
18020	20996
18020	20030
19374	18020
22425	18020
18020	27666
21001	18020
23743	18020
22352	18020
23358	18020
20059	18020
18020	17853
18020	18878
18020	17928
18020	19658
18020	17895
27708	18492
27708	20754
20666	27708
19696	27708
27772	18827
27708	23878
20459	27772
27708	19848
27708	18094
27772	18969
27708	23979
27772	17354
20283	27708
28030	27708
27772	21510
17503	27708
27772	17347
18117	27708
22771	27772
23223	27708
27772	22909
27708	21393
23766	27708
27717	27838
27888	27772
18061	27708
21255	27772
27708	23112
27708	17169
27708	28010
27717	27683
19112	27708
19890	27717
27772	20283
22771	27708
27779	27717
27772	18377
27708	27881
27772	19124
27708	17418
27717	20338
27772	20467
27708	23255
27772	17867
27708	19010
27717	21699
20207	27772
27708	21856
20367	27772
27708	27718
22845	27708
23290	27772
27708	23393
27772	23651
23862	27708
27708	22519
23405	27772
27708	19733
27772	18938
20838	27708
27772	27679
22698	27708
27772	20632
27772	20202
27970	27708
27687	27708
22559	27708
17372	27708
27785	27708
27708	27908
20786	27708
17364	27954
27823	27954
27954	23118
27954	21606
27954	20013
27954	23878
19890	23286
18362	19890
19374	21499
21499	20210
19890	21499
21499	50
18462	19890
21169	18134
17087	27841
19124	17087
17087	23667
18154	21169
27685	21169
17470	17087
18948	17087
27741	21169
17087	27754
21169	18389
17087	18188
17087	20212
17087	27808
27777	20451
23098	21169
22884	17087
228	17087
27916	17087
20759	17087
27719	27777
27936	17087
27766	27777
17087	19883
27864	27777
27777	27961
27831	17087
22888	17087
27684	17087
17087	20525
23255	17087
23969	17087
19273	17087
20175	17087
17087	19841
17895	17087
27888	17087
17087	22146
19890	17087
17350	17087
21030	27873
21425	17087
17087	27800
17087	17372
23567	17087
24066	17087
17290	17087
20768	17087
27773	17087
21883	17087
19611	27873
18969	27873
27873	27775
27873	18635
23412	27873
28000	27873
27873	19180
27873	27905
27748	27953
21173	27873
27953	18025
27953	27803
21084	27873
23395	27953
27953	21267
27953	19512
17806	27873
27981	27873
22961	18037
18037	21261
21186	18037
19376	18037
18037	21196
19209	18037
19382	18037
19411	18037
21396	18037
18676	18037
18037	27798
18037	27792
17851	18037
21449	18037
18037	17056
18037	19822
18037	20103
18037	27880
18037	27725
18243	18037
22360	19848
23031	18037
18037	228
22360	20768
22360	19482
18037	23641
27668	22360
27818	18037
21208	22360
20404	22360
27825	18362
23113	27978
27978	27886
28028	17087
22360	18381
22360	22102
27851	22360
18549	22360
18037	18179
22360	27819
20694	27854
27867	20694
20694	27960
18362	27806
21297	20694
22786	18362
18362	18362
18362	27701
23199	27978
27978	17529
24021	27978
23992	19890
22162	27978
27978	19890
17543	27978
27978	17868
27750	17087
19389	27978
17087	19006
27978	27693
23083	27978
17087	27794
27764	27978
