5023	3222
3222	2229
2897	3222
1798	3222
3465	3222
3222	4976
3222	4631
436	3222
1323	3222
2498	3222
3222	4135
881	3222
4915	3222
3922	3222
3222	2289
3222	2027
3222	3910
3219	1437
3222	2167
3222	763
4222	3222
1551	3222
4592	3222
3222	346
1567	3222
3222	2667
3221	148
3221	3077
1010	3221
3222	3221
3223	3221
1310	3219
2897	3219
1505	3219
2522	3219
3219	588
3823	3219
2211	3219
5101	3219
3219	563
3219	4357
148	3219
3219	795
3219	884
4275	3219
4985	3219
3219	4428
3219	3400
2134	3221
3221	2925
3221	3045
4175	3221
3221	2028
3221	1960
3209	3221
3221	4275
3221	3497
2813	3221
3218	3219
1798	3218
3589	3218
2689	3218
3218	148
3218	212
3218	2968
3218	3650
3219	2228
3354	3219
643	3219
3219	4463
3619	3219
3219	1450
5168	3219
3219	2229
3218	4402
3218	1732
3218	332
912	3218
5116	3218
2532	3218
884	3218
3218	3221
3218	258
3218	3223
3218	4275
3218	4985
595	3218
678	3218
3218	1075
436	3218
2637	2496
1989	2496
466	2263
2263	4730
2644	2792
849	2792
2496	3864
64	2496
772	1126
1126	2411
3198	1126
2495	1126
2197	2262
2266	2197
1126	2219
2696	1126
3363	580
950	580
580	549
580	1018
1715	1162
1637	1162
1357	1215
1326	4456
169	3818
169	258
2792	4283
371	2792
5136	169
4293	169
169	305
169	300
2214	4311
4311	4370
906	2860
2841	4311
1055	4278
1910	906
2840	3633
1055	1119
1148	1162
1162	1663
2158	4304
2864	687
3595	4304
1396	4304
4311	3965
4311	2205
2954	3036
4435	2954
725	2954
2296	2954
2954	3767
2954	3397
2954	250
4547	2954
2490	4131
2764	4131
2352	3752
1727	2954
1607	2954
2954	1226
2954	4932
1051	2954
167	1572
2555	1572
1650	5088
896	1650
1676	1650
1650	1673
4916	1650
1650	5073
1016	1650
1650	4779
1476	1676
1676	3529
1673	2880
1673	3194
1673	3397
1673	292
3590	792
792	5156
4048	2690
2161	792
3199	3066
2929	686
686	4184
686	4435
1648	1673
1650	1648
1572	3530
1572	1671
1572	4417
1572	926
3161	1572
1572	4916
4210	4708
4708	2495
4708	2436
2321	4708
4708	5056
1373	4708
4708	287
4708	4351
4782	5032
183	4171
2714	4708
132	4708
5189	792
792	1632
4654	183
5181	4178
4708	4293
1772	4708
1216	1126
4898	1126
3305	4708
4708	1143
4708	3355
4708	4068
2502	4708
4848	4708
3721	4708
3758	4708
5096	4708
4708	1925
4708	1883
4708	1759
4622	2197
4622	743
4097	4885
4622	485
4712	1303
4712	1930
4648	4622
4712	1508
4712	4823
3194	4712
2674	4712
89	4712
4712	102
1665	4712
4712	2544
771	4712
4730	2162
4730	2615
4712	2615
501	4712
2695	2696
2695	93
4482	2695
2641	2696
1237	1569
1718	1569
1569	4482
2818	2816
2075	2055
2093	3791
1307	1569
1569	1276
1049	2209
485	2209
2209	1930
2209	2389
4823	2209
4522	2209
2209	4518
2209	4622
4893	2223
4404	2223
3394	2223
1155	2223
2948	2223
2162	3097
2162	2162
2160	1226
3592	4267
2160	2162
625	4020
4326	4267
2497	625
1197	625
615	111
625	707
615	4623
1841	615
4948	1505
117	4948
4948	2264
2196	4948
4730	4948
3758	4948
2954	4169
2954	4410
2954	772
2954	896
2954	5156
3550	2954
950	2954
971	2954
3577	2123
1638	2123
2123	578
4185	2123
2123	4673
2123	3195
2954	4920
4942	2123
3592	4730
3592	4086
742	3592
3592	2495
1197	3592
3592	4612
1147	4394
4648	4394
3592	3593
742	3593
2495	3593
1197	3593
4612	3593
3592	345
3592	1952
3592	2162
3898	3080
1663	4105
799	1663
5024	4306
4086	3593
4730	3593
2162	3593
3593	345
3022	2609
1876	2609
102	2609
4289	2786
4927	2435
1565	2171
1565	2060
2300	112
1747	3616
256	3616
3616	4648
514	3616
3385	3942
3821	2786
4809	226
3942	3305
604	815
1216	815
362	4097
901	815
4370	3844
3844	2860
2348	1312
3086	2348
2025	950
950	1789
3524	950
950	1580
2869	872
950	1249
1665	872
950	4278
35	950
3797	421
950	879
950	190
950	3823
950	2027
950	2099
950	1905
1095	1558
1558	772
1558	1155
1924	2535
1924	4780
3365	1924
1028	950
777	421
3649	4048
2161	1558
2860	1558
2168	1558
1558	3925
1558	1458
1558	1608
2641	1558
3157	2057
289	2057
4062	2057
1238	2057
2057	4719
4772	2057
5170	2057
4269	2057
4736	2411
4736	1465
4893	4736
2650	4736
2057	1005
4257	2057
1838	2057
3071	2057
251	2860
4730	251
1727	251
1226	251
250	544
250	647
250	1607
1018	250
950	2931
872	2931
950	4158
4158	872
815	950
815	872
950	1584
1584	872
4521	4916
2860	3394
2860	872
580	872
3629	4505
1823	1216
827	872
959	3629
2667	950
4293	662
3685	662
2667	872
2609	4358
469	632
662	3797
1863	662
2844	4612
4612	4730
4068	3285
3233	2901
1197	4612
3690	4612
2495	4612
4612	3767
4620	3780
3095	3780
3780	3198
4612	4612
2142	3780
3780	2196
3780	1858
760	3780
4574	2724
125	742
950	237
742	4410
2477	742
973	742
2359	950
4390	742
950	52
742	1256
742	3823
4115	742
760	950
742	3393
739	742
4547	742
1184	742
2060	742
742	3559
3198	742
950	4561
1977	742
4465	742
3716	742
4269	742
2820	742
602	742
1324	742
2473	742
5056	742
84	742
185	742
1305	4776
3480	1305
3892	1305
3769	1305
1409	1305
5027	1305
2874	1305
1318	1305
1305	3824
1305	2649
4447	56
2902	56
56	469
56	5083
56	4438
56	3149
2055	2176
2176	1394
1282	3856
1276	751
3035	2987
1282	4793
2987	2968
2987	1924
3044	3048
2987	4704
3079	2860
2540	3079
1896	1305
2131	1305
1305	3574
4821	1305
4903	4352
4352	5073
4352	1726
2520	4352
1162	4352
1265	4352
869	4352
4352	2854
1664	4916
3529	1666
4352	211
4352	2704
456	1673
1673	568
1666	3582
520	1669
3526	3529
3529	2936
2902	57
56	2348
2968	4459
1178	4459
4295	4459
2860	4459
4253	4352
4352	4572
545	4352
4352	533
4103	4352
4352	411
4352	3343
4352	4371
950	1415
950	1010
950	950
950	895
950	2860
84	950
950	827
950	3039
3262	3263
3262	666
4736	3262
3262	3898
1132	2208
2455	345
4217	2784
2650	3263
3362	2057
1209	2057
2057	1068
757	2057
2057	1700
1394	2057
1237	2057
2079	2057
4354	1941
3081	1941
4417	5073
4860	4860
2057	415
2057	896
1941	4358
4934	2057
4046	2483
4490	2483
1229	2483
3050	2483
2483	4956
2483	3139
5123	2483
2483	2604
2927	4730
4179	73
3440	2927
3592	2927
4350	3981
4544	4350
1024	1024
4350	4350
87	3376
610	4336
4610	3380
1016	3384
2737	2737
2737	3012
3724	2737
1215	3269
2483	4747
2483	4663
2483	3214
117	2483
3429	747
3048	3376
4916	3376
3376	1016
4456	1977
4456	5080
1642	4456
4456	3393
78	2931
4621	4029
3952	4295
1084	3952
1120	26
26	329
26	319
26	28
354	20
319	329
319	338
1172	3246
20	4867
20	26
5131	20
20	4254
1120	319
20	75
28	1120
329	1120
329	20
333	20
20	338
20	319
16	20
20	15
20	1120
28	20
2681	1723
452	481
3384	3378
2783	2681
1247	768
768	4204
452	1642
452	2843
4803	4882
1678	3287
2783	4986
2235	1922
967	4433
3033	4433
597	4713
2570	1116
3004	108
2847	108
1328	4902
2296	1782
3177	2178
1607	4118
132	4337
108	3521
2286	1002
5007	5005
3279	249
2959	602
4135	2380
756	4303
498	3215
772	772
536	3833
2988	536
536	743
94	536
4728	536
5109	536
942	536
5190	536
536	4587
536	4890
3721	536
536	2507
3629	543
1185	196
1185	1185
939	536
3072	4587
939	3072
3072	3072
3072	196
3094	3094
2843	2843
3094	4587
3487	3094
4587	2843
1166	2843
2162	2843
2197	2843
3487	724
3094	724
94	4587
724	724
327	20
20	325
4254	17
5131	17
26	17
4867	17
17	28
1120	17
15	17
16	17
319	17
338	17
333	17
329	17
327	17
17	325
17	75
20	20
20	17
352	17
354	17
4612	3272
3306	1952
3306	909
3306	3334
4728	3072
4728	941
543	4728
5109	4728
4587	4728
536	2843
536	2484
3072	3334
4587	3334
2196	2196
2196	4587
3072	2196
543	2196
5171	3755
3755	4587
3755	3755
3198	3755
3668	941
4997	3755
543	3682
543	543
308	939
94	543
2576	939
2576	4587
4463	2576
2576	2576
940	2576
5109	2576
2196	2576
941	2576
3682	2576
875	875
1185	875
2003	4362
2003	2003
3094	940
1689	941
3127	4587
99	941
99	940
99	2743
1185	2524
939	2988
941	827
99	196
99	4997
2988	2988
2988	196
5109	2988
2988	4587
743	543
743	396
743	3445
2927	3445
939	941
941	940
3091	308
2162	3833
942	941
3056	196
2196	941
941	941
4587	3133
3133	3133
2160	779
3039	3039
942	543
2524	3306
1014	3093
4587	942
543	939
2507	939
1014	939
3133	939
940	939
2495	939
3780	3780
196	939
5131	2988
1014	5131
3072	1896
543	3851
2197	5131
94	939
543	5131
5131	3445
949	3780
3780	4617
3780	4641
3780	5171
3780	1340
3780	2129
4398	3780
3780	1579
3780	3522
3780	2229
939	939
4587	939
407	3780
3780	2086
2820	3780
355	3780
3445	2881
743	2881
196	2881
2881	1014
2881	2881
3445	3478
3198	3844
3844	3844
1146	3093
1146	5109
1146	1146
939	1146
2926	2926
5171	941
3668	5171
2881	3198
5109	3091
1014	3091
3091	2162
939	3091
3091	4597
3091	4890
949	5109
3091	3091
674	5145
5144	5144
4463	4463
940	4463
4587	5109
941	4587
2988	3091
3093	3091
3019	2774
1838	3882
2569	2493
1708	969
995	967
1168	995
1311	4640
403	5118
3053	4852
4780	3506
4475	2461
5014	4989
2893	2228
2893	2989
3506	63
3527	1082
1450	4441
4441	3393
5101	2987
724	1985
2050	3986
4132	456
4441	4456
4441	3764
995	2314
1802	995
972	995
995	4711
3345	4034
923	3944
3961	1642
4468	689
4319	4173
977	557
4265	1338
3925	111
2915	111
252	111
4619	111
4805	2115
3986	3331
5054	674
1788	2796
1788	4684
3553	3415
4177	3553
1533	5011
3001	4319
2477	1049
4081	1749
1049	1226
1049	3094
1049	1159
2772	1049
1049	3927
1049	4539
684	684
1159	4506
2297	4145
1642	4145
1977	4145
151	4145
3345	2890
1949	3876
4797	4928
3513	4797
4021	2561
2631	154
169	683
4252	3634
1976	3788
2704	305
2778	2784
2778	3329
610	1000
4448	3116
2744	1000
448	1000
5103	3661
3661	4302
3583	4972
2726	4653
132	1301
194	1301
4287	2155
4188	3324
2407	3838
5117	2903
1026	1668
1668	1570
1668	1625
1041	1668
1668	255
151	4113
4849	2920
1974	1061
1222	3746
3892	774
3892	3024
4851	1351
1708	1706
3191	5025
3339	3339
731	3512
4051	2026
3440	2026
2950	1380
2302	2950
2359	2355
528	1424
528	481
2057	3393
664	1850
4004	1850
2471	4576
3034	4877
3734	2162
1785	3734
552	733
1966	135
3631	516
429	2113
3521	380
2709	380
1503	133
145	3290
2418	429
4582	3894
4777	2206
4777	527
4777	762
4777	3342
4777	966
4777	753
4777	740
4907	4777
4266	4777
226	4777
4777	2301
633	4777
4777	8
4161	4777
142	4777
4777	2460
4774	4777
1247	676
4777	2588
4777	1017
4777	1801
313	4777
588	4777
3739	4777
1435	4777
4213	4777
4777	4676
1576	4777
4777	5106
618	4777
4777	2576
4777	2752
1073	4777
1365	4777
4777	2662
4777	3366
3857	967
4777	4515
3879	134
967	3879
4419	1739
3879	540
4688	4213
3233	4688
4565	4565
988	1076
557	2526
4401	4565
2521	3548
23	2853
481	805
967	805
805	667
805	425
3347	4946
2187	3699
5009	4402
967	1535
25	2785
948	3493
3493	426
413	3493
3067	3493
3493	3066
4777	338
4777	3910
3267	4777
3473	4777
1745	4777
967	1028
4992	924
4967	1650
234	4777
4777	1984
2283	4777
542	4777
1442	4777
4127	4777
2115	4777
4777	2119
4777	1472
4777	4917
158	4777
4777	4474
4777	2219
4777	1436
3024	4777
4777	504
4777	2271
1990	4777
2714	4777
4777	1300
4316	4777
4777	3492
4777	1555
4777	1923
4995	4777
3779	4777
4777	2193
4777	1577
525	4777
4777	1794
4777	4496
4777	1898
4777	3762
4777	327
4658	4777
1916	4777
4777	2814
4777	2121
4777	4965
4777	4409
1979	4777
4777	953
4777	5016
4631	4777
4922	4777
4777	3477
4777	4066
4777	3463
4777	1067
3897	4777
51	4777
4777	3321
4777	1458
4899	4777
5061	4777
2882	4777
3630	4637
4637	4532
4637	2136
4637	3485
4637	2451
1903	4637
4086	4637
4637	2490
5065	4445
5088	2793
992	2916
4967	4637
1733	4302
2430	1372
2295	4917
4445	4807
1927	1200
3136	1927
4652	1233
1371	2865
1770	831
1770	4884
810	210
2227	3064
3228	1419
1684	3228
1421	4943
2302	2302
2493	3092
3393	1351
3092	1175
3597	3092
4603	1472
696	1472
3436	4222
4396	3921
1664	4222
4116	4222
2429	4222
2428	4222
1594	1388
3332	1594
1950	4967
4967	1470
2482	4967
2674	4967
4087	2109
158	2634
1549	260
1926	853
3584	1926
4435	1958
1835	1958
1958	2166
1958	2599
4248	1511
2459	2789
1381	1167
852	3966
3566	3784
2709	777
3493	777
3578	5064
5064	4305
822	4654
2178	4116
3160	3451
4957	2570
288	2134
150	2141
3134	2405
2413	337
2061	695
1891	1620
3263	2948
3263	838
2009	571
2126	1157
234	397
2298	234
411	2533
3641	2772
1020	1678
2794	1426
2927	1200
2927	602
695	4637
1415	2932
757	1419
898	4260
3630	757
1642	757
757	738
463	757
2772	2772
3529	2684
2560	2874
244	2737
4905	2874
2874	4119
898	1517
168	898
1642	3136
3630	898
3001	580
1105	1993
735	2014
580	3005
2560	4017
2182	3992
4306	1993
4648	2650
2136	3201
3434	2889
2331	1909
2146	2628
1247	1551
3838	1023
2168	5134
3922	5134
1309	4783
3793	4783
4783	4004
4558	3638
4213	2321
1754	1123
3699	4004
1074	4429
48	1508
1508	2250
1508	3082
4306	1508
1508	2370
1508	1906
3277	1508
5090	1508
4806	4257
4957	4257
3917	3846
1835	4257
1508	1070
1508	4161
1701	1805
1508	1073
1216	1508
4115	1508
2645	1508
1508	726
743	2186
4745	846
2650	1994
1508	4713
535	1508
4662	1508
2905	1508
1508	510
827	1508
2412	1508
1508	3152
1411	1508
1211	244
2786	1211
1211	2494
1211	784
4690	1211
3857	4529
3792	4374
4374	5177
5102	1206
1562	3948
947	1441
3965	947
4556	1153
1226	5107
1226	1226
1918	1211
625	2521
625	2517
625	2677
625	860
625	4053
625	2827
625	4967
625	1472
464	4232
554	4377
2239	625
625	1531
2899	625
625	762
625	2543
2377	625
4400	3409
389	1011
373	1584
373	4967
2436	820
4749	2249
4277	5149
820	1897
1264	94
3673	5118
404	2076
3305	1216
1835	2079
1848	1217
158	625
2450	1969
1298	4493
3523	4493
4493	1041
4619	4493
4399	4493
1723	4493
1555	1634
766	4213
1407	766
4121	3176
1442	4260
2501	134
3401	546
4923	3956
948	948
4341	3146
4593	676
1049	2359
1252	1049
3154	1049
425	4590
4590	2259
3305	4590
4779	3174
3202	3820
2806	3005
5074	988
1026	1026
2570	4493
1305	519
2509	3208
49	3820
1105	1049
3245	1049
4293	1049
1409	1049
2105	1049
4054	1049
1049	500
3121	1049
1049	1802
2474	1049
1049	4633
1049	3401
4707	1049
1049	4551
4684	1049
3261	1049
967	4543
4543	4543
476	2547
4578	2370
371	2302
476	31
3880	720
585	393
3467	1632
3880	2613
1491	3429
3467	1914
4456	3982
1654	2296
3982	4292
3982	659
4195	4250
4913	4199
3422	1491
4540	1491
3674	3360
4951	2097
2097	3907
799	2097
2122	4514
1101	4750
4750	639
1242	2316
2587	3305
3682	4564
4116	4822
5121	3813
4734	3982
3982	3072
4204	3982
3982	4551
3982	2404
4260	3982
3727	3982
3982	5044
1247	3982
3982	1297
3982	3313
3982	2684
3955	3982
244	3982
2344	3982
4811	3982
3982	2314
3982	1200
3982	676
3982	4042
5106	3982
4649	3982
1252	3982
3982	3080
2103	3982
4227	3982
4291	3982
5123	3982
301	3982
4619	3982
2975	3982
3982	4013
3982	2395
4951	3982
3909	3982
1287	3982
4633	3982
4968	3982
3982	3001
3982	5127
5047	3982
3904	3982
3982	4821
3982	1143
22	3982
3176	3982
3982	4054
3982	1707
2989	3982
1190	3982
3982	2786
425	3982
2474	3982
1562	3982
1802	3982
3982	4476
4351	3982
4262	3982
3982	3950
3041	3982
783	3982
2133	3982
3982	1761
2	3982
3982	3788
1105	3982
3982	3245
246	3982
4808	3982
3894	3982
2532	3982
3982	2784
806	3982
2354	3982
3982	3927
3982	4589
3982	4346
3982	4711
5080	3982
4646	3982
3982	3121
500	3982
3982	1284
3031	3982
1458	3982
2498	3982
4447	3982
3115	3982
3982	4524
3982	3798
2437	3982
3982	1384
2293	3982
1161	3982
1288	3982
1169	3982
3955	1779
5075	72
72	1743
4844	2973
4977	4977
1642	1529
4482	3523
3595	4482
3127	3035
3035	3031
3035	4544
1037	1393
2212	4811
2098	2724
1504	2281
889	752
3982	684
1026	3982
481	3982
3982	1184
3035	1530
2477	3982
1584	3035
3035	602
1760	3982
4539	3982
1159	3982
2677	3982
3982	2917
2302	3982
1226	3982
2772	3982
3076	3105
3076	3076
1247	3076
1161	3076
2720	2350
899	2350
1375	1569
1040	3562
4967	1232
1737	1813
516	1804
860	579
3469	3458
1474	1328
357	3226
3763	3044
2505	517
1625	2505
1653	4409
1653	2013
274	1168
1027	1168
2490	4338
1111	1976
2630	4971
4971	1110
4916	441
2615	251
3937	1653
4760	1653
1653	2515
1653	4771
1695	2363
1699	1708
3909	4253
1919	4304
938	1216
381	4190
1697	4753
2270	3338
1763	3101
3107	2552
1849	2552
3314	2034
3871	1927
4693	1961
3595	1961
3521	3101
4375	363
3917	381
363	1607
5192	363
2141	2020
4685	4495
4355	1491
2844	957
3475	73
2614	2942
4791	4608
4967	73
3500	4583
1227	1498
2614	3475
3235	5012
207	654
1136	4637
973	4096
358	4302
2757	1094
4664	672
2757	1133
2757	4893
4976	5191
2757	4987
1744	4085
3492	4302
1677	425
1835	1744
4749	3167
3167	2928
4888	2485
2485	4260
5023	1821
2566	4099
3256	4099
4405	598
4854	4855
3967	84
3528	4861
4587	84
4419	4587
2068	4587
4587	2922
4587	3597
4587	3494
3523	4304
3308	4888
94	737
4541	222
30	2745
2531	3595
223	222
2916	4711
2531	401
2206	1012
2916	2919
4612	2090
4612	775
4287	2121
2233	1743
2003	4072
586	1658
2858	4150
4302	4150
3971	3974
3974	3031
3911	1413
3396	1666
2130	1666
2302	1666
1666	1159
1450	1666
5080	1666
2613	1666
3121	1666
2498	1666
1666	1438
3950	1666
3102	3567
3102	4754
3102	4295
3102	4790
4296	3102
262	3102
3102	1058
1663	3102
3102	1314
270	3102
3102	1073
2754	3102
3332	3102
3102	2092
3102	3097
1200	3102
3102	1981
3102	528
3102	3391
3102	4364
2685	3421
2883	1204
3102	3198
3894	2405
463	2593
2593	122
1642	3305
2593	1642
2344	1506
664	70
1349	1959
3969	1642
4951	662
3176	662
662	4262
2432	662
662	3239
4821	662
1415	662
5047	662
662	4227
4707	662
662	5123
4941	662
662	425
662	1792
662	2474
1802	662
4036	173
4028	2354
3871	2151
4296	2151
662	1252
1200	662
662	2314
1763	4333
4346	4346
1642	2517
1475	3666
151	3564
3523	5137
4216	2775
2309	4346
2883	4346
662	2130
662	481
662	2477
4745	1092
4680	4378
1431	4378
438	4700
1666	1009
3076	662
967	662
4004	662
662	1226
662	948
1049	662
4319	662
662	3094
4796	662
662	3894
1409	662
3245	662
4711	662
4646	662
662	4539
662	3927
662	4560
662	4882
662	500
3121	662
662	1384
261	662
662	4775
3798	662
3699	1504
1504	4927
3666	1504
472	1504
1504	3997
1504	815
1423	1504
4261	1504
5012	1504
1504	1375
4680	1504
1504	2505
1504	2534
1504	3935
2907	1504
4289	1504
1504	3621
1504	20
3293	1504
2779	1504
1504	1582
4880	1504
1504	3468
1504	2425
2332	1504
1504	1914
1504	3614
1504	126
1077	1504
3273	1504
